62	ark:/67531/metadc1040132	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.08695652173913043	0.6086956521739131
63	ark:/67531/metadc1040133	0.08695652173913043	0.043478260869565216	0.21739130434782608	0.043478260869565216	0.6086956521739131
64	ark:/67531/metadc1040159	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.6956521739130435
65	ark:/67531/metadc1040161	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.6521739130434783
66	ark:/67531/metadc1040168	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.6956521739130435
67	ark:/67531/metadc1040187	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.6521739130434783
68	ark:/67531/metadc1040203	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.6521739130434783
69	ark:/67531/metadc1040222	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.13043478260869565	0.5652173913043478
70	ark:/67531/metadc1040264	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.6521739130434783
71	ark:/67531/metadc1040301	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.6521739130434783
72	ark:/67531/metadc1040304	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.6956521739130435
73	ark:/67531/metadc1040319	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.6086956521739131
74	ark:/67531/metadc1040322	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.6956521739130435
75	ark:/67531/metadc1040326	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.6521739130434783
76	ark:/67531/metadc1040333	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.6956521739130435
77	ark:/67531/metadc1040339	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.08695652173913043	0.6086956521739131
78	ark:/67531/metadc1040362	0.043478260869565216	0.08695652173913043	0.21739130434782608	0.043478260869565216	0.6086956521739131
79	ark:/67531/metadc1040370	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.6521739130434783
80	ark:/67531/metadc1040399	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.08695652173913043	0.6086956521739131
81	ark:/67531/metadc1040444	0.043478260869565216	0.08695652173913043	0.21739130434782608	0.043478260869565216	0.6086956521739131
82	ark:/67531/metadc1040447	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.6086956521739131
83	ark:/67531/metadc1040454	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.6086956521739131
84	ark:/67531/metadc1040468	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.6521739130434783
85	ark:/67531/metadc1040727	0.0625	0.03125	0.125	0.75	0.03125
86	ark:/67531/metadc1040735	0.08333333333333333	0.027777777777777776	0.1388888888888889	0.7222222222222222	0.027777777777777776
87	ark:/67531/metadc1040768	0.05714285714285714	0.14285714285714285	0.05714285714285714	0.7142857142857143	0.02857142857142857
88	ark:/67531/metadc1040895	0.030303030303030304	0.030303030303030304	0.09090909090909091	0.8181818181818182	0.030303030303030304
89	ark:/67531/metadc1040917	0.03125	0.03125	0.125	0.78125	0.03125
90	ark:/67531/metadc1040963	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.8571428571428571	0.03571428571428571
91	ark:/67531/metadc1040987	0.06666666666666667	0.03333333333333333	0.06666666666666667	0.8	0.03333333333333333
92	ark:/67531/metadc1040992	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.8571428571428571	0.03571428571428571
93	ark:/67531/metadc1041059	0.024390243902439025	0.0975609756097561	0.0975609756097561	0.7317073170731707	0.04878048780487805
94	ark:/67531/metadc1041135	0.02127659574468085	0.0851063829787234	0.2127659574468085	0.6170212765957447	0.06382978723404255
95	ark:/67531/metadc1041136	0.1	0.025	0.05	0.8	0.025
96	ark:/67531/metadc1041149	0.03225806451612903	0.12903225806451613	0.03225806451612903	0.7741935483870968	0.03225806451612903
97	ark:/67531/metadc1041151	0.022727272727272728	0.022727272727272728	0.045454545454545456	0.8409090909090909	0.06818181818181818
98	ark:/67531/metadc1041196	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.8064516129032258	0.0967741935483871
99	ark:/67531/metadc1041207	0.037037037037037035	0.037037037037037035	0.07407407407407407	0.8148148148148148	0.037037037037037035
100	ark:/67531/metadc1041238	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.8857142857142857	0.02857142857142857
101	ark:/67531/metadc1041254	0.02564102564102564	0.02564102564102564	0.07692307692307693	0.6923076923076923	0.1794871794871795
102	ark:/67531/metadc1041295	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.8571428571428571	0.03571428571428571
103	ark:/67531/metadc1041339	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.8518518518518519	0.037037037037037035
104	ark:/67531/metadc1041358	0.029411764705882353	0.029411764705882353	0.058823529411764705	0.8529411764705882	0.029411764705882353
105	ark:/67531/metadc1041381	0.05128205128205128	0.02564102564102564	0.07692307692307693	0.8205128205128205	0.02564102564102564
106	ark:/67531/metadc1041402	0.058823529411764705	0.029411764705882353	0.029411764705882353	0.8529411764705882	0.029411764705882353
107	ark:/67531/metadc1041432	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.8064516129032258	0.03225806451612903
108	ark:/67531/metadc1041579	0.10344827586206896	0.034482758620689655	0.034482758620689655	0.7931034482758621	0.034482758620689655
109	ark:/67531/metadc1041769	0.06896551724137931	0.034482758620689655	0.10344827586206896	0.7586206896551724	0.034482758620689655
110	ark:/67531/metadc1041798	0.038461538461538464	0.07692307692307693	0.07692307692307693	0.7692307692307693	0.038461538461538464
111	ark:/67531/metadc1041871	0.021739130434782608	0.021739130434782608	0.06521739130434782	0.8695652173913043	0.021739130434782608
112	ark:/67531/metadc1051497	0.017857142857142856	0.05357142857142857	0.2857142857142857	0.2857142857142857	0.35714285714285715
113	ark:/67531/metadc1068971	0.041666666666666664	0.08333333333333333	0.16666666666666666	0.041666666666666664	0.6666666666666666
114	ark:/67531/metadc1069096	0.08333333333333333	0.041666666666666664	0.20833333333333334	0.041666666666666664	0.625
115	ark:/67531/metadc1069124	0.041666666666666664	0.08333333333333333	0.16666666666666666	0.125	0.5833333333333334
116	ark:/67531/metadc1069196	0.041666666666666664	0.08333333333333333	0.25	0.041666666666666664	0.5833333333333334
117	ark:/67531/metadc1079733	0.041666666666666664	0.16666666666666666	0.041666666666666664	0.7083333333333334	0.041666666666666664
118	ark:/67531/metadc1080018	0.07407407407407407	0.1111111111111111	0.037037037037037035	0.7407407407407407	0.037037037037037035
119	ark:/67531/metadc1080285	0.10344827586206896	0.034482758620689655	0.06896551724137931	0.7586206896551724	0.034482758620689655
120	ark:/67531/metadc1080680	0.04	0.04	0.12	0.76	0.04
121	ark:/67531/metadc1080707	0.037037037037037035	0.037037037037037035	0.07407407407407407	0.7777777777777778	0.07407407407407407
122	ark:/67531/metadc1080737	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.8064516129032258	0.03225806451612903
123	ark:/67531/metadc1080825	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.8518518518518519	0.037037037037037035
124	ark:/67531/metadc1080846	0.034482758620689655	0.034482758620689655	0.13793103448275862	0.7586206896551724	0.034482758620689655
125	ark:/67531/metadc1080899	0.08	0.08	0.12	0.68	0.04
126	ark:/67531/metadc1080915	0.04	0.08	0.04	0.8	0.04
127	ark:/67531/metadc1081199	0.034482758620689655	0.034482758620689655	0.06896551724137931	0.8275862068965517	0.034482758620689655
128	ark:/67531/metadc1081218	0.07407407407407407	0.037037037037037035	0.07407407407407407	0.7777777777777778	0.037037037037037035
129	ark:/67531/metadc1081328	0.04	0.08	0.04	0.8	0.04
130	ark:/67531/metadc1081625	0.03225806451612903	0.06451612903225806	0.12903225806451613	0.7096774193548387	0.06451612903225806
131	ark:/67531/metadc1081664	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.7241379310344828	0.06896551724137931
132	ark:/67531/metadc1081732	0.038461538461538464	0.11538461538461539	0.07692307692307693	0.7307692307692307	0.038461538461538464
133	ark:/67531/metadc1081803	0.03225806451612903	0.03225806451612903	0.0967741935483871	0.8064516129032258	0.03225806451612903
134	ark:/67531/metadc1081821	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.8285714285714286	0.08571428571428572
135	ark:/67531/metadc1082053	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.8275862068965517	0.06896551724137931
136	ark:/67531/metadc1082131	0.037037037037037035	0.037037037037037035	0.07407407407407407	0.8148148148148148	0.037037037037037035
137	ark:/67531/metadc1084278	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.8863636363636364	0.045454545454545456
138	ark:/67531/metadc1112891	0.045454545454545456	0.045454545454545456	0.7954545454545454	0.045454545454545456	0.06818181818181818
139	ark:/67531/metadc1112892	0.075	0.025	0.85	0.025	0.025
140	ark:/67531/metadc1112893	0.047619047619047616	0.023809523809523808	0.7619047619047619	0.09523809523809523	0.07142857142857142
141	ark:/67531/metadc1112895	0.03773584905660377	0.018867924528301886	0.8679245283018868	0.03773584905660377	0.03773584905660377
142	ark:/67531/metadc1112897	0.03333333333333333	0.016666666666666666	0.9166666666666666	0.016666666666666666	0.016666666666666666
143	ark:/67531/metadc1112898	0.0425531914893617	0.02127659574468085	0.8936170212765957	0.02127659574468085	0.02127659574468085
144	ark:/67531/metadc1112899	0.075	0.05	0.825	0.025	0.025
145	ark:/67531/metadc1112900	0.045454545454545456	0.022727272727272728	0.8863636363636364	0.022727272727272728	0.022727272727272728
146	ark:/67531/metadc1112901	0.04	0.02	0.86	0.02	0.06
147	ark:/67531/metadc1112903	0.037037037037037035	0.018518518518518517	0.9074074074074074	0.018518518518518517	0.018518518518518517
148	ark:/67531/metadc1112904	0.045454545454545456	0.022727272727272728	0.8863636363636364	0.022727272727272728	0.022727272727272728
149	ark:/67531/metadc1112906	0.06818181818181818	0.022727272727272728	0.7954545454545454	0.022727272727272728	0.09090909090909091
150	ark:/67531/metadc1112907	0.04	0.02	0.88	0.02	0.04
151	ark:/67531/metadc1112908	0.05357142857142857	0.017857142857142856	0.8928571428571429	0.017857142857142856	0.017857142857142856
152	ark:/67531/metadc1112909	0.034482758620689655	0.017241379310344827	0.896551724137931	0.017241379310344827	0.034482758620689655
153	ark:/67531/metadc1112911	0.05263157894736842	0.017543859649122806	0.8421052631578947	0.017543859649122806	0.07017543859649122
154	ark:/67531/metadc1112912	0.041666666666666664	0.020833333333333332	0.8333333333333334	0.041666666666666664	0.0625
155	ark:/67531/metadc1112913	0.04081632653061224	0.061224489795918366	0.8367346938775511	0.02040816326530612	0.04081632653061224
156	ark:/67531/metadc1112914	0.04878048780487805	0.04878048780487805	0.8292682926829268	0.04878048780487805	0.024390243902439025
157	ark:/67531/metadc1112915	0.09523809523809523	0.047619047619047616	0.7619047619047619	0.047619047619047616	0.047619047619047616
158		0.11428571428571428	0.02857142857142857	0.8	0.02857142857142857	0.02857142857142857
159	ark:/67531/metadc1112916	0.03278688524590164	0.14754098360655737	0.7704918032786885	0.03278688524590164	0.01639344262295082
160	ark:/67531/metadc1112917	0.05128205128205128	0.02564102564102564	0.8717948717948718	0.02564102564102564	0.02564102564102564
161	ark:/67531/metadc1112918	0.06818181818181818	0.045454545454545456	0.8181818181818182	0.045454545454545456	0.022727272727272728
162	ark:/67531/metadc1112919	0.03125	0.03125	0.875	0.03125	0.03125
163	ark:/67531/metadc1112920	0.05	0.025	0.85	0.05	0.025
164	ark:/67531/metadc1112921	0.045454545454545456	0.045454545454545456	0.8636363636363636	0.022727272727272728	0.022727272727272728
165	ark:/67531/metadc1112923	0.047619047619047616	0.023809523809523808	0.8095238095238095	0.07142857142857142	0.047619047619047616
166	ark:/67531/metadc1112924	0.03773584905660377	0.07547169811320754	0.8301886792452831	0.03773584905660377	0.018867924528301886
167	ark:/67531/metadc1112925	0.044444444444444446	0.022222222222222223	0.8888888888888888	0.022222222222222223	0.022222222222222223
168	ark:/67531/metadc1112926	0.047619047619047616	0.07142857142857142	0.7619047619047619	0.07142857142857142	0.047619047619047616
169	ark:/67531/metadc1112927	0.04	0.02	0.84	0.04	0.06
170	ark:/67531/metadc1112928	0.044444444444444446	0.044444444444444446	0.8666666666666667	0.022222222222222223	0.022222222222222223
171	ark:/67531/metadc1112929	0.04	0.02	0.88	0.04	0.02
172	ark:/67531/metadc1112930	0.05084745762711865	0.01694915254237288	0.8983050847457628	0.01694915254237288	0.01694915254237288
173	ark:/67531/metadc1112931	0.031746031746031744	0.015873015873015872	0.8095238095238095	0.031746031746031744	0.1111111111111111
174	ark:/67531/metadc1112932	0.05	0.025	0.85	0.05	0.025
175	ark:/67531/metadc1112933	0.04	0.02	0.88	0.02	0.04
176	ark:/67531/metadc1112934	0.06779661016949153	0.03389830508474576	0.864406779661017	0.01694915254237288	0.01694915254237288
177	ark:/67531/metadc1112935	0.05263157894736842	0.05263157894736842	0.8421052631578947	0.02631578947368421	0.02631578947368421
178	ark:/67531/metadc1112936	0.05263157894736842	0.02631578947368421	0.8421052631578947	0.02631578947368421	0.05263157894736842
179	ark:/67531/metadc1112937	0.04081632653061224	0.02040816326530612	0.8775510204081632	0.02040816326530612	0.04081632653061224
180	ark:/67531/metadc1112938	0.09523809523809523	0.023809523809523808	0.8333333333333334	0.023809523809523808	0.023809523809523808
181	ark:/67531/metadc1112939	0.06666666666666667	0.016666666666666666	0.8333333333333334	0.016666666666666666	0.06666666666666667
182	ark:/67531/metadc1112940	0.034482758620689655	0.017241379310344827	0.9137931034482759	0.017241379310344827	0.017241379310344827
183	ark:/67531/metadc1112941	0.06382978723404255	0.02127659574468085	0.851063829787234	0.0425531914893617	0.02127659574468085
184	ark:/67531/metadc1112942	0.03389830508474576	0.03389830508474576	0.7627118644067796	0.1016949152542373	0.06779661016949153
185	ark:/67531/metadc1112943	0.07272727272727272	0.01818181818181818	0.8545454545454545	0.01818181818181818	0.03636363636363636
186	ark:/67531/metadc1112944	0.03389830508474576	0.01694915254237288	0.864406779661017	0.06779661016949153	0.01694915254237288
187	ark:/67531/metadc1112945	0.018518518518518517	0.018518518518518517	0.8703703703703703	0.037037037037037035	0.05555555555555555
188	ark:/67531/metadc1112946	0.045454545454545456	0.022727272727272728	0.8863636363636364	0.022727272727272728	0.022727272727272728
189	ark:/67531/metadc1112947	0.034482758620689655	0.017241379310344827	0.8793103448275862	0.017241379310344827	0.05172413793103448
190	ark:/67531/metadc1112948	0.06666666666666667	0.016666666666666666	0.8666666666666667	0.03333333333333333	0.016666666666666666
191	ark:/67531/metadc1112949	0.06666666666666667	0.022222222222222223	0.8666666666666667	0.022222222222222223	0.022222222222222223
192	ark:/67531/metadc1112950	0.06521739130434782	0.021739130434782608	0.8260869565217391	0.043478260869565216	0.043478260869565216
193	ark:/67531/metadc1112951	0.075	0.025	0.85	0.025	0.025
194	ark:/67531/metadc1112952	0.06818181818181818	0.022727272727272728	0.8181818181818182	0.045454545454545456	0.045454545454545456
195	ark:/67531/metadc1112953	0.09302325581395349	0.046511627906976744	0.7674418604651163	0.06976744186046512	0.023255813953488372
196	ark:/67531/metadc1112954	0.03225806451612903	0.016129032258064516	0.8870967741935484	0.04838709677419355	0.016129032258064516
197	ark:/67531/metadc1112955	0.0392156862745098	0.0196078431372549	0.8823529411764706	0.0392156862745098	0.0196078431372549
198	ark:/67531/metadc1112956	0.06382978723404255	0.10638297872340426	0.7659574468085106	0.02127659574468085	0.0425531914893617
199	ark:/67531/metadc1112957	0.06521739130434782	0.043478260869565216	0.8260869565217391	0.043478260869565216	0.021739130434782608
200	ark:/67531/metadc1112958	0.034482758620689655	0.017241379310344827	0.896551724137931	0.017241379310344827	0.034482758620689655
201	ark:/67531/metadc1112959	0.08695652173913043	0.043478260869565216	0.782608695652174	0.021739130434782608	0.06521739130434782
202	ark:/67531/metadc1112961	0.044444444444444446	0.022222222222222223	0.8666666666666667	0.022222222222222223	0.044444444444444446
203	ark:/67531/metadc1112962	0.043478260869565216	0.021739130434782608	0.8913043478260869	0.021739130434782608	0.021739130434782608
204	ark:/67531/metadc1112964	0.07547169811320754	0.018867924528301886	0.8301886792452831	0.03773584905660377	0.03773584905660377
205	ark:/67531/metadc1112965	0.038461538461538464	0.057692307692307696	0.8076923076923077	0.057692307692307696	0.038461538461538464
206	ark:/67531/metadc1112966	0.06976744186046512	0.046511627906976744	0.8372093023255814	0.023255813953488372	0.023255813953488372
207	ark:/67531/metadc1112967	0.0625	0.020833333333333332	0.7708333333333334	0.08333333333333333	0.0625
208	ark:/67531/metadc1112968	0.045454545454545456	0.022727272727272728	0.8409090909090909	0.045454545454545456	0.045454545454545456
209	ark:/67531/metadc1112969	0.023255813953488372	0.023255813953488372	0.9069767441860465	0.023255813953488372	0.023255813953488372
210	ark:/67531/metadc1112970	0.044444444444444446	0.044444444444444446	0.8666666666666667	0.022222222222222223	0.022222222222222223
211	ark:/67531/metadc1112971	0.05084745762711865	0.05084745762711865	0.847457627118644	0.01694915254237288	0.03389830508474576
212	ark:/67531/metadc1112973	0.11864406779661017	0.01694915254237288	0.7627118644067796	0.01694915254237288	0.0847457627118644
213	ark:/67531/metadc1112974	0.0425531914893617	0.0425531914893617	0.8085106382978723	0.06382978723404255	0.0425531914893617
214	ark:/67531/metadc1112976	0.07317073170731707	0.024390243902439025	0.7804878048780488	0.07317073170731707	0.04878048780487805
215	ark:/67531/metadc1112977	0.046511627906976744	0.023255813953488372	0.8837209302325582	0.023255813953488372	0.023255813953488372
216	ark:/67531/metadc1112979	0.05172413793103448	0.017241379310344827	0.8620689655172413	0.034482758620689655	0.034482758620689655
217	ark:/67531/metadc1112981	0.06382978723404255	0.02127659574468085	0.8723404255319149	0.02127659574468085	0.02127659574468085
218	ark:/67531/metadc1112982	0.06818181818181818	0.022727272727272728	0.8409090909090909	0.045454545454545456	0.022727272727272728
219	ark:/67531/metadc1112983	0.06666666666666667	0.022222222222222223	0.8666666666666667	0.022222222222222223	0.022222222222222223
220	ark:/67531/metadc1112985	0.04	0.02	0.8	0.02	0.12
221	ark:/67531/metadc1112986	0.04878048780487805	0.0975609756097561	0.7804878048780488	0.024390243902439025	0.04878048780487805
222	ark:/67531/metadc1112987	0.046511627906976744	0.023255813953488372	0.8604651162790697	0.046511627906976744	0.023255813953488372
223	ark:/67531/metadc1112988	0.06976744186046512	0.023255813953488372	0.8604651162790697	0.023255813953488372	0.023255813953488372
224	ark:/67531/metadc1112989	0.07142857142857142	0.023809523809523808	0.8571428571428571	0.023809523809523808	0.023809523809523808
225	ark:/67531/metadc1112990	0.02631578947368421	0.05263157894736842	0.868421052631579	0.02631578947368421	0.02631578947368421
226	ark:/67531/metadc1112991	0.030303030303030304	0.015151515151515152	0.8939393939393939	0.045454545454545456	0.015151515151515152
227	ark:/67531/metadc1112992	0.0425531914893617	0.02127659574468085	0.8936170212765957	0.02127659574468085	0.02127659574468085
228	ark:/67531/metadc1112993	0.05	0.025	0.875	0.025	0.025
229	ark:/67531/metadc1112994	0.043478260869565216	0.06521739130434782	0.8478260869565217	0.021739130434782608	0.021739130434782608
230	ark:/67531/metadc1112995	0.045454545454545456	0.022727272727272728	0.8863636363636364	0.022727272727272728	0.022727272727272728
231	ark:/67531/metadc1112996	0.03278688524590164	0.03278688524590164	0.8688524590163934	0.04918032786885246	0.01639344262295082
232	ark:/67531/metadc1112997	0.043478260869565216	0.021739130434782608	0.8913043478260869	0.021739130434782608	0.021739130434782608
233	ark:/67531/metadc1112998	0.06818181818181818	0.022727272727272728	0.8636363636363636	0.022727272727272728	0.022727272727272728
234	ark:/67531/metadc1112999	0.046153846153846156	0.015384615384615385	0.8769230769230769	0.03076923076923077	0.03076923076923077
235	ark:/67531/metadc1113000	0.046511627906976744	0.023255813953488372	0.8837209302325582	0.023255813953488372	0.023255813953488372
236	ark:/67531/metadc1113001	0.0625	0.041666666666666664	0.7708333333333334	0.020833333333333332	0.10416666666666667
237	ark:/67531/metadc1113002	0.034482758620689655	0.06896551724137931	0.7931034482758621	0.017241379310344827	0.08620689655172414
238	ark:/67531/metadc1113003	0.04081632653061224	0.02040816326530612	0.8775510204081632	0.04081632653061224	0.02040816326530612
239	ark:/67531/metadc1113004	0.03389830508474576	0.01694915254237288	0.8983050847457628	0.01694915254237288	0.03389830508474576
